run_id,run_name,state,created_at,url,project,metric_epoch,metric_Test/Balanced_Accuracy,metric_Test/F1,metric_Train/Balanced_Accuracy,metric_Train/F1,metric_Val/Balanced_Accuracy,metric_Val/F1,config_model,config_learning_rate,config_batch_size,config_epochs,modality
7245586571.13210-9c46f2f5-be33,resenc_SwinUNETR_pretrained_t1ce_2025-08-05_17-09-00,finished,2025-08-05T17:09:36Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1ce/runs/7245586571.13210-9c46f2f5-be33,july_stratified_brats18_lgg_vs_hgg_single_t1ce,180.0,0.7595238089561462,0.7320072650909424,1.0,1.0,0.6904761791229248,0.6598806381225586,ResEncoder_Classifier,7e-05,4.0,180.0,T1ce
7245586170.73292-a9366fcb-59b3,resenc_S3D_pretrained_t1ce_2025-08-05_17-21-02,finished,2025-08-05T17:21:50Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1ce/runs/7245586170.73292-a9366fcb-59b3,july_stratified_brats18_lgg_vs_hgg_single_t1ce,180.0,0.5809524059295654,0.5790905356407166,0.9777777791023254,0.9846993684768676,0.6404762268066406,0.5777778029441833,ResEncoder_Classifier,7e-05,4.0,180.0,T1ce
7245585746.60573-62f054b1-0683,resenc_MG_pretrained_t1ce_2025-08-05_17-26-20,finished,2025-08-05T17:26:56Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1ce/runs/7245585746.60573-62f054b1-0683,july_stratified_brats18_lgg_vs_hgg_single_t1ce,180.0,0.5785714387893677,0.5670886039733887,1.0,1.0,0.6523809432983398,0.5928571224212646,ResEncoder_Classifier,7e-05,4.0,180.0,T1ce
7245539596.20788-5c274eb8-70af,resenc_MDAE_pretrained_t1ce_2025-08-06_06-12-32,finished,2025-08-06T06:13:05Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1ce/runs/7245539596.20788-5c274eb8-70af,july_stratified_brats18_lgg_vs_hgg_single_t1ce,200.0,0.6833333373069763,0.5883830785751343,0.9888888597488404,0.9924057722091676,0.6309523582458496,0.5853174328804016,ResEncoder_Classifier,0.0001,4.0,200.0,T1ce
7245539426.56547-c7f30cc1-e707,resenc_MDAE_pretrained_t1ce_2025-08-06_06-14-46,finished,2025-08-06T06:15:18Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1ce/runs/7245539426.56547-c7f30cc1-e707,july_stratified_brats18_lgg_vs_hgg_single_t1ce,200.0,0.6309523582458496,0.6459627151489258,0.9738094806671144,0.9772171974182128,0.6119047403335571,0.5940170884132385,ResEncoder_Classifier,0.0001,4.0,200.0,T1ce
7245539713.19498-e15cb4a6-2b0b,resenc_MDAE_pretrained_t1ce_2025-08-06_06-17-00,finished,2025-08-06T06:17:32Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1ce/runs/7245539713.19498-e15cb4a6-2b0b,july_stratified_brats18_lgg_vs_hgg_single_t1ce,200.0,0.723809540271759,0.6842105388641357,0.9666666984558104,0.9768762588500975,0.7214285731315613,0.6607142686843872,ResEncoder_Classifier,0.0001,4.0,200.0,T1ce
7245539658.98932-405d3e86-51e8,resenc_MDAE_pretrained_t1ce_2025-08-06_06-17-26,finished,2025-08-06T06:17:55Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1ce/runs/7245539658.98932-405d3e86-51e8,july_stratified_brats18_lgg_vs_hgg_single_t1ce,200.0,0.561904788017273,0.5644943714141846,0.9777777791023254,0.9846993684768676,0.6547619104385376,0.6148648262023926,ResEncoder_Classifier,0.0001,4.0,200.0,T1ce
7245539189.52161-f5d334e0-f2e6,resenc_MDAE_pretrained_t1ce_2025-08-06_06-19-03,finished,2025-08-06T06:19:38Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1ce/runs/7245539189.52161-f5d334e0-f2e6,july_stratified_brats18_lgg_vs_hgg_single_t1ce,200.0,0.7023809552192688,0.6752136945724487,0.9666666984558104,0.9768762588500975,0.6547619104385376,0.6148648262023926,ResEncoder_Classifier,0.0001,4.0,200.0,T1ce
7245539542.76848-e8f3df06-05dc,resenc_MDAE_pretrained_t1ce_2025-08-06_06-19-38,finished,2025-08-06T06:20:11Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1ce/runs/7245539542.76848-e8f3df06-05dc,july_stratified_brats18_lgg_vs_hgg_single_t1ce,200.0,0.5928571224212646,0.5928571224212646,0.9555555582046508,0.9689316749572754,0.6238095760345459,0.6083182692527771,ResEncoder_Classifier,0.0001,4.0,200.0,T1ce
7245539480.71688-c6705c55-d613,resenc_MDAE_pretrained_t1ce_2025-08-06_06-20-25,finished,2025-08-06T06:21:00Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1ce/runs/7245539480.71688-c6705c55-d613,july_stratified_brats18_lgg_vs_hgg_single_t1ce,200.0,0.7190476655960083,0.733077883720398,0.9738094806671144,0.9772171974182128,0.6000000238418579,0.5798525810241699,ResEncoder_Classifier,0.0001,4.0,200.0,T1ce
7245539358.09009-75b79972-7d4d,resenc_MDAE_pretrained_t1ce_2025-08-06_06-21-49,finished,2025-08-06T06:22:23Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1ce/runs/7245539358.09009-75b79972-7d4d,july_stratified_brats18_lgg_vs_hgg_single_t1ce,200.0,0.7071428298950195,0.7159468531608582,1.0,1.0,0.6119047403335571,0.5940170884132385,ResEncoder_Classifier,0.0001,4.0,200.0,T1ce
7245538901.59623-36cf7669-747c,resenc_MDAE_pretrained_t1ce_2025-08-06_08-28-47,finished,2025-08-06T06:24:18Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1ce/runs/7245538901.59623-36cf7669-747c,july_stratified_brats18_lgg_vs_hgg_single_t1ce,200.0,0.6690475940704346,0.6495479345321655,0.9888888597488404,0.9924057722091676,0.6000000238418579,0.5798525810241699,ResEncoder_Classifier,0.0001,4.0,200.0,T1ce
7245539304.24306-577be06f-16d9,resenc_MDAE_pretrained_t1ce_2025-08-06_06-23-50,finished,2025-08-06T06:24:22Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1ce/runs/7245539304.24306-577be06f-16d9,july_stratified_brats18_lgg_vs_hgg_single_t1ce,200.0,0.6523809432983398,0.6669662594795227,0.9404761791229248,0.9533975124359132,0.6357142925262451,0.6227940917015076,ResEncoder_Classifier,0.0001,4.0,200.0,T1ce
7245539243.01700-1b7d9302-0270,resenc_MDAE_pretrained_t1ce_2025-08-06_06-23-54,finished,2025-08-06T06:24:27Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1ce/runs/7245539243.01700-1b7d9302-0270,july_stratified_brats18_lgg_vs_hgg_single_t1ce,200.0,0.5833333134651184,0.5874840021133423,0.9777777791023254,0.9846993684768676,0.6000000238418579,0.5798525810241699,ResEncoder_Classifier,0.0001,4.0,200.0,T1ce
7245538849.31704-0cc5dd70-ea38,resenc_MDAE_pretrained_t1ce_2025-08-06_06-24-44,finished,2025-08-06T06:25:14Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1ce/runs/7245538849.31704-0cc5dd70-ea38,july_stratified_brats18_lgg_vs_hgg_single_t1ce,200.0,0.5309523940086365,0.514893651008606,0.9626984000205994,0.9693987369537354,0.5,0.4970588088035583,ResEncoder_Classifier,0.0001,4.0,200.0,T1ce
7245539074.92624-a0904e36-4a99,resenc_MDAE_pretrained_t1ce_2025-08-06_06-26-56,finished,2025-08-06T06:27:28Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1ce/runs/7245539074.92624-a0904e36-4a99,july_stratified_brats18_lgg_vs_hgg_single_t1ce,200.0,0.6976190805435181,0.6298701763153076,0.9666666984558104,0.9768762588500975,0.5976190567016602,0.5619779825210571,ResEncoder_Classifier,0.0001,4.0,200.0,T1ce
7245539127.13031-10a00955-14aa,resenc_MDAE_pretrained_t1ce_2025-08-06_06-45-04,finished,2025-08-06T06:27:40Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1ce/runs/7245539127.13031-10a00955-14aa,july_stratified_brats18_lgg_vs_hgg_single_t1ce,200.0,0.6309523582458496,0.6459627151489258,0.9626984000205994,0.9693987369537354,0.5452380776405334,0.5389705896377563,ResEncoder_Classifier,0.0001,4.0,200.0,T1ce
7245539014.29479-7942d10a-8a9c,resenc_MDAE_pretrained_t1ce_2025-08-06_06-28-10,finished,2025-08-06T06:28:43Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1ce/runs/7245539014.29479-7942d10a-8a9c,july_stratified_brats18_lgg_vs_hgg_single_t1ce,200.0,0.5023809671401978,0.5023809671401978,0.9666666984558104,0.9768762588500975,0.6595238447189331,0.6524389982223511,ResEncoder_Classifier,0.0001,4.0,200.0,T1ce
7245538961.09519-fd5a9f45-fc3a,resenc_MDAE_pretrained_t1ce_2025-08-06_06-30-32,finished,2025-08-06T06:31:10Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1ce/runs/7245538961.09519-fd5a9f45-fc3a,july_stratified_brats18_lgg_vs_hgg_single_t1ce,200.0,0.5214285850524902,0.4815039336681366,0.9777777791023254,0.9846993684768676,0.5785714387893677,0.5670886039733887,ResEncoder_Classifier,0.0001,4.0,200.0,T1ce
7245537205.16640-8043b89b-d1bf,resenc_MDAE_pretrained_t1ce_2025-08-06_06-53-04,finished,2025-08-06T06:53:56Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1ce/runs/7245537205.16640-8043b89b-d1bf,july_stratified_brats18_lgg_vs_hgg_single_t1ce,200.0,0.7190476655960083,0.733077883720398,0.9738094806671144,0.9772171974182128,0.5333333611488342,0.5258589386940002,ResEncoder_Classifier,6e-05,4.0,200.0,T1ce
7245537146.19579-4c4a00ec-2b0c,resenc_MDAE_pretrained_t1ce_2025-08-06_06-55-23,finished,2025-08-06T06:56:08Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1ce/runs/7245537146.19579-4c4a00ec-2b0c,july_stratified_brats18_lgg_vs_hgg_single_t1ce,200.0,0.5333333611488342,0.5258589386940002,0.9777777791023254,0.9846993684768676,0.6000000238418579,0.5798525810241699,ResEncoder_Classifier,6e-05,4.0,200.0,T1ce
7245537084.71642-bb64f998-9d2e,resenc_MDAE_pretrained_t1ce_2025-08-06_06-55-44,finished,2025-08-06T06:56:25Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1ce/runs/7245537084.71642-bb64f998-9d2e,july_stratified_brats18_lgg_vs_hgg_single_t1ce,200.0,0.5,0.42424243688583374,0.9960317611694336,0.9925134778022766,0.5666666626930237,0.5534188151359558,ResEncoder_Classifier,6e-05,4.0,200.0,T1ce
7245531111.49848-96bfe287-b1f2,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t1ce_2025-08-06_08-33-25,finished,2025-08-06T08:34:05Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1ce/runs/7245531111.49848-96bfe287-b1f2,july_stratified_brats18_lgg_vs_hgg_single_t1ce,200.0,0.5738095045089722,0.5777778029441833,0.9666666984558104,0.9768762588500975,0.6119047403335571,0.5940170884132385,ResEncoder_Classifier,6e-05,4.0,200.0,T1ce
7245531047.65256-801aa132-f24b,resenc_MDAE_pretrained_t1ce_2025-08-06_08-34-51,finished,2025-08-06T08:35:31Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1ce/runs/7245531047.65256-801aa132-f24b,july_stratified_brats18_lgg_vs_hgg_single_t1ce,200.0,0.6976190209388733,0.7182022333145142,0.9888888597488404,0.9924057722091676,0.5904762148857117,0.5808823704719543,ResEncoder_Classifier,6e-05,4.0,200.0,T1ce
7245531168.65214-3c466fc8-7c4e,resenc_MDAE_pretrained_t1ce_2025-08-06_08-38-05,finished,2025-08-06T08:38:40Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1ce/runs/7245531168.65214-3c466fc8-7c4e,july_stratified_brats18_lgg_vs_hgg_single_t1ce,200.0,0.550000011920929,0.35874998569488525,0.9666666984558104,0.9768762588500975,0.5,0.4970588088035583,ResEncoder_Classifier,6e-05,4.0,200.0,T1ce
7245530653.92228-0ff953eb-5e4e,resenc_MDAE_pretrained_t1ce_2025-08-06_08-41-09,finished,2025-08-06T08:41:49Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1ce/runs/7245530653.92228-0ff953eb-5e4e,july_stratified_brats18_lgg_vs_hgg_single_t1ce,200.0,0.7166666984558105,0.7120093107223511,1.0,1.0,0.6238095760345459,0.6083182692527771,ResEncoder_Classifier,6e-05,4.0,200.0,T1ce
7245530594.45357-01528bbb-70d0,resenc_MDAE_pretrained_t1ce_2025-08-06_08-42-07,finished,2025-08-06T08:42:51Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1ce/runs/7245530594.45357-01528bbb-70d0,july_stratified_brats18_lgg_vs_hgg_single_t1ce,200.0,0.4952380955219269,0.482560932636261,0.9738094806671144,0.9772171974182128,0.7142857313156128,0.690777599811554,ResEncoder_Classifier,6e-05,4.0,200.0,T1ce
7245530462.25208-8a593ae4-7bbc,resenc_MDAE_pretrained_t1ce_2025-08-06_08-44-00,finished,2025-08-06T08:44:36Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1ce/runs/7245530462.25208-8a593ae4-7bbc,july_stratified_brats18_lgg_vs_hgg_single_t1ce,200.0,0.5666666626930237,0.5506367683410645,0.9738094806671144,0.9772171974182128,0.4761905074119568,0.472222238779068,ResEncoder_Classifier,6e-05,4.0,200.0,T1ce
7245530409.24524-92e9ff06-7b28,resenc_MDAE_pretrained_t1ce_2025-08-06_08-44-54,finished,2025-08-06T08:45:30Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1ce/runs/7245530409.24524-92e9ff06-7b28,july_stratified_brats18_lgg_vs_hgg_single_t1ce,200.0,0.5404762029647827,0.5370281934738159,0.9777777791023254,0.9846993684768676,0.5571428537368774,0.552188515663147,ResEncoder_Classifier,6e-05,4.0,200.0,T1ce
7245530518.72786-62a7bb33-44c1,resenc_MDAE_pretrained_t1ce_2025-08-06_09-20-52,finished,2025-08-06T09:21:35Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1ce/runs/7245530518.72786-62a7bb33-44c1,july_stratified_brats18_lgg_vs_hgg_single_t1ce,200.0,0.7690476179122925,0.7236841917037964,0.984920620918274,0.984920620918274,0.5333333611488342,0.5258589386940002,ResEncoder_Classifier,6e-05,4.0,200.0,T1ce
7245464682.58602-64b53fe3-74de,eva_swinunetr_pretrained_t1ce_2025-08-07_06-20-04,finished,2025-08-07T03:08:04Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1ce/runs/7245464682.58602-64b53fe3-74de,july_stratified_brats18_lgg_vs_hgg_single_t1ce,200.0,0.5428571701049805,0.5263158082962036,0.9365079402923584,0.946044623851776,0.5,0.4970588088035583,Eva_MAE,0.0001,2.0,200.0,T1ce
7245464687.39774-3705e81f-a239,eva_mae_pretrained_t1ce_2025-08-07_06-14-13,finished,2025-08-07T03:08:04Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1ce/runs/7245464687.39774-3705e81f-a239,july_stratified_brats18_lgg_vs_hgg_single_t1ce,200.0,0.5,0.42424243688583374,0.9515873193740844,0.9614604711532592,0.6904761791229248,0.6598806381225586,Eva_MAE,0.0001,2.0,200.0,T1ce
7245463421.99997-e84e8c3e-8b20,eva_vf_pretrained_t1ce_2025-08-07_14-50-23,finished,2025-08-07T03:29:35Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1ce/runs/7245463421.99997-e84e8c3e-8b20,july_stratified_brats18_lgg_vs_hgg_single_t1ce,200.0,0.738095223903656,0.6110421419143677,0.9960317611694336,0.9925134778022766,0.8357142806053162,0.7689188718795776,Eva_MAE,0.0001,2.0,200.0,T1ce
7245463391.64435-ca35aa12-1684,eva_mg_pretrained_t1ce_2025-08-07_03-29-57,finished,2025-08-07T03:30:36Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1ce/runs/7245463391.64435-ca35aa12-1684,july_stratified_brats18_lgg_vs_hgg_single_t1ce,200.0,0.726190447807312,0.7066176533699036,1.0,1.0,0.6261904835700989,0.6233968138694763,Eva_MAE,0.0001,2.0,200.0,T1ce
7245462164.06742-fafd6262-c081,eva_voco_pretrained_t1ce_2025-08-07_03-47-57,finished,2025-08-07T03:49:57Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1ce/runs/7245462164.06742-fafd6262-c081,july_stratified_brats18_lgg_vs_hgg_single_t1ce,200.0,0.44999998807907104,0.42809364199638367,0.946825385093689,0.9405217170715332,0.6690475940704346,0.6495479345321655,Eva_MAE,0.0001,2.0,200.0,T1ce
7245462107.90846-493bad2f-4ea8,eva_simclr_pretrained_t1ce_2025-08-07_03-50-18,finished,2025-08-07T03:51:06Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1ce/runs/7245462107.90846-493bad2f-4ea8,july_stratified_brats18_lgg_vs_hgg_single_t1ce,200.0,0.6380952596664429,0.6380952596664429,0.9960317611694336,0.9925134778022766,0.8738095164299011,0.8507295250892639,Eva_MAE,0.0001,2.0,200.0,T1ce
7245320876.05234-13bc7eea-e7f6,resenc_MDAE_pretrained_t1ce_2025-08-08_18-57-59,finished,2025-08-08T18:58:36Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1ce/runs/7245320876.05234-13bc7eea-e7f6,july_stratified_brats18_lgg_vs_hgg_single_t1ce,200.0,0.5880952477455139,0.5894736647605896,0.969841241836548,0.969841241836548,0.5095238089561462,0.49982449412345886,ResEncoder_Classifier,6e-05,4.0,200.0,T1ce
7245319474.26500-a8d0034d-02b5,resenc_MDAE_pretrained_t1ce_2025-08-08_19-21-09,finished,2025-08-08T19:21:43Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1ce/runs/7245319474.26500-a8d0034d-02b5,july_stratified_brats18_lgg_vs_hgg_single_t1ce,200.0,0.6571428775787354,0.634615421295166,0.984920620918274,0.984920620918274,0.6666666865348816,0.6297435760498047,ResEncoder_Classifier,6e-05,4.0,200.0,T1ce
7245318642.03656-e38aca93-892c,resenc_MDAE_pretrained_t1ce_2025-08-08_19-35-02,finished,2025-08-08T19:35:42Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1ce/runs/7245318642.03656-e38aca93-892c,july_stratified_brats18_lgg_vs_hgg_single_t1ce,200.0,0.6095238327980042,0.4554699659347534,0.9777777791023254,0.9846993684768676,0.5,0.4970588088035583,ResEncoder_Classifier,6e-05,4.0,200.0,T1ce
7245320286.02728-a19119c7-ad0d,resenc_MDAE_pretrained_t1ce_2025-08-08_20-01-42,finished,2025-08-08T20:02:19Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1ce/runs/7245320286.02728-a19119c7-ad0d,july_stratified_brats18_lgg_vs_hgg_single_t1ce,200.0,0.6761904954910278,0.7004300355911255,0.984920620918274,0.984920620918274,0.5095238089561462,0.49982449412345886,ResEncoder_Classifier,6e-05,4.0,200.0,T1ce
7245993777.72686-27e0d604-f699,brainiac_scratch_t2_2025-08-01_00-03-30,finished,2025-08-01T00:03:58Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245993777.72686-27e0d604-f699,july_stratified_brats18_lgg_vs_hgg_single_t2,100.0,0.5738095045089722,0.5777778029441833,0.7833333015441895,0.8041985034942627,0.5190476179122925,0.49932432174682617,brainiac,5e-05,4.0,100.0,T2
7245993830.24154-e20e3c70-71fa,brainiac_pretrained_t2_2025-08-01_00-03-30,finished,2025-08-01T00:03:59Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245993830.24154-e20e3c70-71fa,july_stratified_brats18_lgg_vs_hgg_single_t2,100.0,0.6023809313774109,0.5948373079299927,0.8563492298126221,0.8513043522834778,0.5785714387893677,0.4722222089767456,brainiac,5e-05,4.0,100.0,T2
7245993716.04340-7a644893-fd20,mri_core_pretrained_t2_2025-08-01_00-03-43,finished,2025-08-01T00:04:26Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245993716.04340-7a644893-fd20,july_stratified_brats18_lgg_vs_hgg_single_t2,100.0,0.5,0.42424243688583374,0.5325396656990051,0.5010610222816467,0.5,0.42424243688583374,MRICore,5e-05,1.0,100.0,T2
7245993613.64368-f70a9e3a-db1a,brainmvp_pretrained_t2_2025-08-01_00-06-55,finished,2025-08-01T00:07:21Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245993613.64368-f70a9e3a-db1a,july_stratified_brats18_lgg_vs_hgg_single_t2,100.0,0.5,0.42424243688583374,0.7936508059501648,0.8043030500411987,0.6285714507102966,0.6360153555870056,brainmvp,5e-05,4.0,100.0,T2
7245993554.03597-a0150dab-36ba,resenc_multimodal_mm_mdae_pretrained_pretrained_t2_2025-08-01_00-06-55,finished,2025-08-01T00:07:24Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245993554.03597-a0150dab-36ba,july_stratified_brats18_lgg_vs_hgg_single_t2,100.0,0.4809523820877075,0.4792358875274658,0.9579365253448486,0.948309361934662,0.5833333730697632,0.5262148380279541,ResEncoderMultiModal_Classifier,5e-05,4.0,100.0,T2
7245993665.02061-f6f8e336-c114,mri_core_frozen_t2_2025-08-01_00-06-59,finished,2025-08-01T00:07:39Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245993665.02061-f6f8e336-c114,july_stratified_brats18_lgg_vs_hgg_single_t2,99.0,,,0.5,0.42424243688583374,0.5,0.42424243688583374,MRICore,5e-05,4.0,100.0,T2
7245993485.15920-8a2d4a64-4471,resenc_time_conditioned_pretrained_t2_2025-08-01_00-07-10,finished,2025-08-01T00:08:47Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245993485.15920-8a2d4a64-4471,july_stratified_brats18_lgg_vs_hgg_single_t2,200.0,0.5,0.42424243688583374,0.9444444179534912,0.9608606100082396,0.5428571701049805,0.5263158082962036,ResEncTimeConditioned,5e-05,4.0,200.0,T2
7245993418.96775-3703f047-5236,resenc_pretrained_t2_2025-08-01_00-09-37,finished,2025-08-01T00:10:16Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t2/runs/7245993418.96775-3703f047-5236,july_stratified_brats18_lgg_vs_hgg_single_t2,100.0,0.5,0.42424243688583374,0.9357142448425292,0.9326211810112,0.38809525966644287,0.34360411763191223,ResEncoder_Classifier,5e-05,4.0,100.0,T2
