run_id,run_name,state,created_at,url,project,metric_epoch,metric_Test/Balanced_Accuracy,metric_Test/F1,metric_Train/Balanced_Accuracy,metric_Train/F1,metric_Val/Balanced_Accuracy,metric_Val/F1,config_model,config_learning_rate,config_batch_size,config_epochs,modality
7245049652.75539-6a6eaf5a-2dca,resenc_emdae_bottleneck_pretrained_t1c_2025-08-11_22-14-55,finished,2025-08-11T22:15:34Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1c/runs/7245049652.75539-6a6eaf5a-2dca,july_stratified_brats23_men_vs_met_single_t1c,200.0,0.5989865064620972,0.5261538624763489,0.995412826538086,0.9955682158470154,0.934511423110962,0.9341990947723388,ResEncoder_Classifier,7e-05,4,200,T1c
7245048964.75475-f730a504-7ca2,resenc_emdae_bottleneck_flow_pretrained_t1c_2025-08-12_00-27-45,finished,2025-08-11T22:26:49Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1c/runs/7245048964.75475-f730a504-7ca2,july_stratified_brats23_men_vs_met_single_t1c,200.0,0.620945930480957,0.5851293206214905,0.995412826538086,0.9955682158470154,0.908177375793457,0.9078788161277772,ResEncoder_Classifier,7e-05,4,200,T1c
7245048208.02904-d1f5081e-4f3b,resenc_emdae_multistage_flow_pretrained_t1c_2025-08-11_22-38-45,finished,2025-08-11T22:39:25Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1c/runs/7245048208.02904-d1f5081e-4f3b,july_stratified_brats23_men_vs_met_single_t1c,200.0,0.6489864587783813,0.6007407903671265,0.990825653076172,0.9911330938339232,0.9615384340286256,0.9605194330215454,ResEncoder_Classifier,7e-05,4,200,T1c
7245047523.30784-91fe9d00-48ca,resenc_emdae_randmask_flow_pretrained_t1c_2025-08-12_00-07-39,finished,2025-08-11T22:50:53Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1c/runs/7245047523.30784-91fe9d00-48ca,july_stratified_brats23_men_vs_met_single_t1c,200.0,0.5844594240188599,0.5253129005432129,1.0,1.0,0.8832293748855591,0.8813941478729248,ResEncoder_Classifier,7e-05,4,200,T1c
7245046836.54834-81c6008b-bcec,resenc_emdae_randmask_multistage_pretrained_t1c_2025-08-12_00-03-19,finished,2025-08-11T23:01:55Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1c/runs/7245046836.54834-81c6008b-bcec,july_stratified_brats23_men_vs_met_single_t1c,200.0,0.6219594478607178,0.579081654548645,1.0,1.0,0.9088703989982604,0.9078788161277772,ResEncoder_Classifier,7e-05,4,200,T1c
7244836786.76110-af2695ac-822f,resenc_SwinUNETR_pretrained_t1c_2025-08-14_09-22-16,running,2025-08-14T09:22:48Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1c/runs/7244836786.76110-af2695ac-822f,july_stratified_brats23_men_vs_met_single_t1c,9.0,,,0.718654453754425,0.7166143655776978,0.6805266737937927,0.6761363744735718,ResEncoder_Classifier,0.0001,4,100,T1c
7244837028.76850-0ccbc195-3ed1,resenc_pretrained_t1c_2025-08-14_09-33-33,running,2025-08-14T09:34:32Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t1c/runs/7244837028.76850-0ccbc195-3ed1,july_stratified_brats23_men_vs_met_single_t1c,,,,,,,,ResEncoder_Classifier,0.0001,4,100,T1c
7246051636.97167-80386075-e314,brainiac_scratch_t2w_2025-07-31_08-04-54,finished,2025-07-31T08:05:19Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7246051636.97167-80386075-e314,july_stratified_brats23_men_vs_met_single_t2w,100.0,0.5489864945411682,0.4420289993286133,0.7958911657333374,0.7960609197616577,0.601871132850647,0.5331880450248718,brainiac,2e-05,4,100,T2w
7246051305.46570-34d8c0ec-6df4,mri_core_frozen_t2w_2025-07-31_08-04-50,finished,2025-07-31T08:05:23Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7246051305.46570-34d8c0ec-6df4,july_stratified_brats23_men_vs_met_single_t2w,100.0,0.5,0.34188035130500793,0.4884341061115265,0.3646586239337921,0.5,0.3391304314136505,MRICore,2e-05,4,100,T2w
7246051571.34513-c9b00f67-32a2,brainmvp_pretrained_t2w_2025-07-31_08-05-29,finished,2025-07-31T08:05:55Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7246051571.34513-c9b00f67-32a2,july_stratified_brats23_men_vs_met_single_t2w,100.0,0.5,0.3245614171028137,0.6940327882766724,0.6903610229492188,0.5984060764312744,0.5706214904785156,brainmvp,2e-05,4,100,T2w
7246051166.07711-54a57026-7489,resenc_pretrained_t2w_2025-07-31_08-05-38,finished,2025-07-31T08:06:16Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7246051166.07711-54a57026-7489,july_stratified_brats23_men_vs_met_single_t2w,100.0,0.6000000238418579,0.5157232880592346,0.995412826538086,0.9955682158470154,1.0,1.0,ResEncoder_Classifier,2e-05,4,100,T2w
7246051096.67140-4fe40325-42d0,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2w_2025-07-31_10-54-45,finished,2025-07-31T08:07:34Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7246051096.67140-4fe40325-42d0,july_stratified_brats23_men_vs_met_single_t2w,200.0,0.512499988079071,0.3518238663673401,0.995412826538086,0.9955682158470154,0.9864864945411682,0.9868215322494508,ResEncoder_Classifier,2e-05,1,200,T2w
7246051491.10369-9a360f35-b517,dinov2_frozen_t2w_2025-07-31_08-07-21,finished,2025-07-31T08:07:46Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7246051491.10369-9a360f35-b517,july_stratified_brats23_men_vs_met_single_t2w,100.0,0.5249999761581421,0.3779761791229248,0.6905041933059692,0.6901684403419495,0.7179487347602844,0.6889880895614624,dinov2,2e-05,4,50,T2w
7246051029.64417-0b936bd1-1a20,resenc_multimodal_mm_mdae_pretrained_pretrained_t2w_2025-07-31_08-07-57,finished,2025-07-31T08:08:23Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7246051029.64417-0b936bd1-1a20,july_stratified_brats23_men_vs_met_single_t2w,100.0,0.5,0.34188035130500793,0.9819650650024414,0.9822661876678468,0.9743589758872986,0.9736841917037964,ResEncoderMultiModal_Classifier,2e-05,4,100,T2w
7246051406.25380-f4d335e6-6e22,dinov2_pretrained_t2w_2025-07-31_08-09-12,finished,2025-07-31T08:09:38Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7246051406.25380-f4d335e6-6e22,july_stratified_brats23_men_vs_met_single_t2w,100.0,0.5,0.3245614171028137,1.0,1.0,1.0,1.0,dinov2,2e-05,1,50,T2w
7246050923.55087-2abee0eb-ace7,resenc_time_conditioned_pretrained_t2w_2025-07-31_08-10-44,finished,2025-07-31T08:11:30Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7246050923.55087-2abee0eb-ace7,july_stratified_brats23_men_vs_met_single_t2w,200.0,0.550000011920929,0.4272727370262146,0.995412826538086,0.9955682158470154,0.8461538553237915,0.8393234610557556,ResEncTimeConditioned,2e-05,1,200,T2w
7246051233.42213-f1c20a33-d047,mri_core_pretrained_t2w_2025-07-31_08-11-36,finished,2025-07-31T08:12:09Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7246051233.42213-f1c20a33-d047,july_stratified_brats23_men_vs_met_single_t2w,100.0,0.5,0.34188035130500793,0.5862542390823364,0.5855664014816284,0.5128205418586731,0.3553571403026581,MRICore,2e-05,1,100,T2w
7245995676.74248-dfe764e6-78ed,resenc_time_conditioned_pretrained_t2w_2025-07-31_23-32-34,finished,2025-07-31T23:34:13Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7245995676.74248-dfe764e6-78ed,july_stratified_brats23_men_vs_met_single_t2w,200.0,0.512499988079071,0.3518238663673401,1.0,1.0,1.0,1.0,ResEncTimeConditioned,5e-05,4,200,T2w
7245977439.59602-b5e3d22c-b8ee,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2w_2025-08-01_04-34-20,finished,2025-08-01T04:34:58Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7245977439.59602-b5e3d22c-b8ee,july_stratified_brats23_men_vs_met_single_t2w,200.0,0.5,0.34188035130500793,0.995412826538086,0.9955682158470154,0.9864864945411682,0.9868215322494508,ResEncoder_Classifier,2e-05,4,200,T2w
7245976635.30547-ddaa68a3-a002,resenc_time_conditioned_pretrained_t2w_2025-08-01_06-12-21,finished,2025-08-01T04:54:40Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7245976635.30547-ddaa68a3-a002,july_stratified_brats23_men_vs_met_single_t2w,200.0,0.5979729890823364,0.535444974899292,1.0,1.0,1.0,1.0,ResEncTimeConditioned,2e-05,4,200,T2w
7245974836.38347-9bc7b3b8-e189,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2w_2025-08-01_05-24-01,crashed,2025-08-01T05:24:39Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7245974836.38347-9bc7b3b8-e189,july_stratified_brats23_men_vs_met_single_t2w,13.0,,,0.7479416728019714,0.7476640939712524,0.6909216642379761,0.6654438972473145,ResEncoder_Classifier,2e-05,1,200,T2w
7245974011.81347-e75bcead-c14d,resenc_time_conditioned_pretrained_t2w_2025-08-01_05-37-02,finished,2025-08-01T05:38:34Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7245974011.81347-e75bcead-c14d,july_stratified_brats23_men_vs_met_single_t2w,200.0,0.6564189195632935,0.6406223177909851,0.990825653076172,0.9911330938339232,1.0,1.0,ResEncTimeConditioned,2e-05,1,200,T2w
7245973131.93310-e0456ffc-518c,brainiac_pretrained_t2w_2025-08-01_05-46-03,finished,2025-08-01T05:46:24Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7245973131.93310-e0456ffc-518c,july_stratified_brats23_men_vs_met_single_t2w,100.0,0.6104729771614075,0.5540817975997925,0.9731043577194214,0.97339928150177,0.9736659526824952,0.9736659526824952,brainiac,0.0001,4,100,T2w
7245972314.44162-3c517cb9-cb1d,mri_core_pretrained_t2w_2025-08-01_06-12-16,finished,2025-08-01T06:12:49Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7245972314.44162-3c517cb9-cb1d,july_stratified_brats23_men_vs_met_single_t2w,100.0,0.5,0.34188035130500793,0.7571159601211548,0.7565943002700806,0.6084545850753784,0.6008403301239014,MRICore,0.0001,1,100,T2w
7245971494.05809-944a6c3c-3f2f,brainmvp_pretrained_t2w_2025-08-01_06-20-08,finished,2025-08-01T06:20:33Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7245971494.05809-944a6c3c-3f2f,july_stratified_brats23_men_vs_met_single_t2w,100.0,0.5,0.3245614171028137,0.6421234607696533,0.639668345451355,0.4934164881706238,0.4627976417541504,brainmvp,0.0001,4,100,T2w
7245970704.72297-721d3d78-3cde,resenc_time_conditioned_pretrained_t2w_2025-08-01_06-35-39,finished,2025-08-01T06:36:22Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7245970704.72297-721d3d78-3cde,july_stratified_brats23_men_vs_met_single_t2w,200.0,0.5,0.3245614171028137,0.9868658781051636,0.98671293258667,1.0,1.0,ResEncTimeConditioned,0.0001,4,200,T2w
7245969874.32169-6c01c32b-07e4,dinov2_pretrained_t2w_2025-08-01_06-45-44,finished,2025-08-01T06:46:17Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7245969874.32169-6c01c32b-07e4,july_stratified_brats23_men_vs_met_single_t2w,100.0,0.6114864945411682,0.5455930233001709,0.4887869656085968,0.48752832412719727,0.5,0.3391304314136505,dinov2,0.0001,1,50,T2w
7245969052.96986-c00e809f-5a4f,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2w_2025-08-01_06-55-38,finished,2025-08-01T06:56:14Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7245969052.96986-c00e809f-5a4f,july_stratified_brats23_men_vs_met_single_t2w,200.0,0.5844594240188599,0.5253129005432129,0.995726466178894,0.9955710172653198,0.9743589758872986,0.9736841917037964,ResEncoder_Classifier,0.0001,4,200,T2w
7245917829.79017-f2fde5aa-aa3d,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2w_2025-08-01_21-09-50,finished,2025-08-01T21:10:27Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7245917829.79017-f2fde5aa-aa3d,july_stratified_brats23_men_vs_met_single_t2w,200.0,0.5739864706993103,0.4854559898376465,0.995412826538086,0.9955682158470154,0.9615384340286256,0.9605194330215454,ResEncoder_Classifier,6e-05,4,200,T2w
7245916987.29784-62cf7286-8dea,resenc_time_conditioned_pretrained_t2w_2025-08-01_21-28-39,finished,2025-08-01T21:29:22Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7245916987.29784-62cf7286-8dea,july_stratified_brats23_men_vs_met_single_t2w,200.0,0.5,0.3245614171028137,0.995726466178894,0.9955710172653198,1.0,1.0,ResEncTimeConditioned,6e-05,4,200,T2w
7245915096.90858-9b276cec-a6d7,mri_core_pretrained_t2w_2025-08-01_21-58-28,finished,2025-08-01T21:59:49Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7245915096.90858-9b276cec-a6d7,july_stratified_brats23_men_vs_met_single_t2w,200.0,0.5,0.34188035130500793,0.717713475227356,0.7168141603469849,0.5128205418586731,0.3553571403026581,MRICore,6e-05,4,200,T2w
7245914684.11951-ddd2e26c-a829,dinov2_pretrained_t2w_2025-08-01_22-00-57,finished,2025-08-01T22:01:29Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7245914684.11951-ddd2e26c-a829,july_stratified_brats23_men_vs_met_single_t2w,200.0,0.6104729771614075,0.5540817975997925,0.6057398319244385,0.6004821062088013,0.5,0.3391304314136505,dinov2,6e-05,4,50,T2w
7245914273.25415-3e12a8ef-2155,brainmvp_pretrained_t2w_2025-08-01_22-07-24,finished,2025-08-01T22:07:55Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7245914273.25415-3e12a8ef-2155,july_stratified_brats23_men_vs_met_single_t2w,200.0,0.6304054260253906,0.6140017509460449,0.7503332495689392,0.7506304979324341,0.6739431619644165,0.6682381629943848,brainmvp,6e-05,4,200,T2w
7245913865.87780-ab8a932b-d1cc,brainiac_pretrained_t2w_2025-08-01_22-13-57,finished,2025-08-01T22:14:23Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7245913865.87780-ab8a932b-d1cc,july_stratified_brats23_men_vs_met_single_t2w,200.0,0.574999988079071,0.473027378320694,0.995726466178894,0.9955710172653198,0.9743589758872986,0.9736841917037964,brainiac,6e-05,4,200,T2w
7245876170.88636-e0c124ae-91d7,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2w_2025-08-02_10-05-58,finished,2025-08-02T08:42:36Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7245876170.88636-e0c124ae-91d7,july_stratified_brats23_men_vs_met_single_t2w,200.0,0.5844594240188599,0.5253129005432129,0.990825653076172,0.9911330938339232,0.9871795177459716,0.9868398308753968,ResEncoder_Classifier,8e-05,4,200,T2w
7245875438.86828-74891618-4566,resenc_time_conditioned_pretrained_t2w_2025-08-02_08-58-36,finished,2025-08-02T09:00:07Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7245875438.86828-74891618-4566,july_stratified_brats23_men_vs_met_single_t2w,200.0,0.5,0.3245614171028137,0.990825653076172,0.9911330938339232,1.0,1.0,ResEncTimeConditioned,8e-05,4,200,T2w
7245874522.73538-25e3e5a7-7c7b,resenc_pretrained_t2w_2025-08-02_09-09-51,finished,2025-08-02T09:10:25Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7245874522.73538-25e3e5a7-7c7b,july_stratified_brats23_men_vs_met_single_t2w,200.0,0.5249999761581421,0.3779761791229248,0.995726466178894,0.9955710172653198,1.0,1.0,ResEncoder_Classifier,0.0001,4,200,T2w
7245873694.85070-287c9aba-74bf,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2w_2025-08-02_09-24-00,finished,2025-08-02T09:24:38Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7245873694.85070-287c9aba-74bf,july_stratified_brats23_men_vs_met_single_t2w,200.0,0.6229729652404785,0.5722222328186035,0.995726466178894,0.9955710172653198,1.0,1.0,ResEncoder_Classifier,0.0001,4,200,T2w
7245829127.55877-6ade02f7-2b53,resenc_time_conditioned_pretrained_t2w_2025-08-02_21-46-18,finished,2025-08-02T21:47:51Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7245829127.55877-6ade02f7-2b53,july_stratified_brats23_men_vs_met_single_t2w,200.0,0.5,0.3245614171028137,0.9914529919624328,0.9911441802978516,0.934511423110962,0.9341990947723388,ResEncTimeConditioned,0.0001,4,200,T2w
7245826622.42237-e2baa6d2-b975,resenc_time_conditioned_pretrained_t2w_2025-08-02_22-32-52,crashed,2025-08-02T22:34:31Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7245826622.42237-e2baa6d2-b975,july_stratified_brats23_men_vs_met_single_t2w,,,,,,,,ResEncTimeConditioned,6e-05,4,200,T2w
7245824407.38249-1c5fb5fe-998c,resenc_time_conditioned_pretrained_t2w_2025-08-02_23-12-14,finished,2025-08-02T23:13:39Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7245824407.38249-1c5fb5fe-998c,july_stratified_brats23_men_vs_met_single_t2w,200.0,0.5625,0.4505606591701507,1.0,1.0,1.0,1.0,ResEncTimeConditioned,2e-05,4,200,T2w
7245820297.17992-66ffac94-b54e,resenc_time_conditioned_pretrained_t2w_2025-08-03_02-19-37,finished,2025-08-03T01:07:06Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7245820297.17992-66ffac94-b54e,july_stratified_brats23_men_vs_met_single_t2w,200.0,0.6875,0.6464646458625793,0.9868658781051636,0.98671293258667,0.9743589758872986,0.9736841917037964,ResEncTimeConditioned,8e-05,4,200,T2w
7245739483.87886-e4b8d1be-e2ed,mri_core_pretrained_t2w_2025-08-03_22-46-56,finished,2025-08-03T22:47:33Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7245739483.87886-e4b8d1be-e2ed,july_stratified_brats23_men_vs_met_single_t2w,100.0,0.5,0.34188035130500793,0.6776837110519409,0.6769847869873047,0.5,0.32743361592292786,MRICore,0.0001,1,100,T2w
7245739133.51106-252a258f-2af1,resenc_pretrained_t2w_2025-08-03_22-47-10,finished,2025-08-03T22:48:20Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7245739133.51106-252a258f-2af1,july_stratified_brats23_men_vs_met_single_t2w,200.0,0.5969594717025757,0.5437036752700806,1.0,1.0,1.0,1.0,ResEncoder_Classifier,8e-05,4,200,T2w
7245719392.72520-3794fd1d-add1,brainiac_pretrained_t2w_2025-08-04_04-22-40,finished,2025-08-04T04:23:09Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7245719392.72520-3794fd1d-add1,july_stratified_brats23_men_vs_met_single_t2w,200.0,0.5625,0.4505606591701507,0.9914529919624328,0.9911441802978516,0.9743589758872986,0.9736841917037964,brainiac,6e-05,4,200,T2w
7245719308.05123-de1946f9-63a6,brainiac_scratch_t2w_2025-08-04_04-24-21,finished,2025-08-04T04:24:46Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7245719308.05123-de1946f9-63a6,july_stratified_brats23_men_vs_met_single_t2w,200.0,0.6513513326644897,0.6491138935089111,0.9468360543251038,0.9468360543251038,0.7508662939071655,0.7499567270278931,brainiac,6e-05,4,200,T2w
7245717935.33117-4c4c5515-e2ef,brainmvp_pretrained_t2w_2025-08-04_04-40-10,finished,2025-08-04T04:40:37Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7245717935.33117-4c4c5515-e2ef,july_stratified_brats23_men_vs_met_single_t2w,200.0,0.6604729890823364,0.6239826679229736,0.7417862415313721,0.7420700788497925,0.7096327543258667,0.7097222208976746,brainmvp,6e-05,4,200,T2w
7245697176.73717-1debad77-4b91,resenc_SwinUNETR_pretrained_t2w_2025-08-04_10-25-24,finished,2025-08-04T10:25:57Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7245697176.73717-1debad77-4b91,july_stratified_brats23_men_vs_met_single_t2w,200.0,0.5,0.34188035130500793,1.0,1.0,0.9864864945411682,0.9868215322494508,ResEncoder_Classifier,8e-05,4,200,T2w
7245696330.14556-79f35d8c-7ad9,resenc_VoCo_pretrained_t2w_2025-08-04_10-39-33,finished,2025-08-04T10:40:07Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7245696330.14556-79f35d8c-7ad9,july_stratified_brats23_men_vs_met_single_t2w,200.0,0.637499988079071,0.5749095678329468,1.0,1.0,1.0,1.0,ResEncoder_Classifier,8e-05,4,200,T2w
7245695559.02832-45b521a6-943e,resenc_SimCLR_pretrained_t2w_2025-08-04_10-56-34,finished,2025-08-04T10:57:14Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7245695559.02832-45b521a6-943e,july_stratified_brats23_men_vs_met_single_t2w,200.0,0.625,0.5557692050933838,1.0,1.0,1.0,1.0,ResEncoder_Classifier,8e-05,4,200,T2w
7245694765.10629-ec454f26-ded6,resenc_MG_pretrained_t2w_2025-08-04_11-13-13,finished,2025-08-04T11:13:48Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7245694765.10629-ec454f26-ded6,july_stratified_brats23_men_vs_met_single_t2w,200.0,0.5824324488639832,0.5404232144355774,1.0,1.0,1.0,1.0,ResEncoder_Classifier,8e-05,4,200,T2w
7245693981.59217-588b61a6-8006,resenc_S3D_pretrained_t2w_2025-08-04_11-28-58,finished,2025-08-04T11:29:37Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7245693981.59217-588b61a6-8006,july_stratified_brats23_men_vs_met_single_t2w,200.0,0.5,0.3245614171028137,1.0,1.0,1.0,1.0,ResEncoder_Classifier,8e-05,4,200,T2w
7245693212.38096-968f5e37-71ad,resenc_VF_pretrained_t2w_2025-08-04_11-47-27,finished,2025-08-04T11:48:08Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7245693212.38096-968f5e37-71ad,july_stratified_brats23_men_vs_met_single_t2w,200.0,0.6229729652404785,0.5722222328186035,0.995726466178894,0.9955710172653198,1.0,1.0,ResEncoder_Classifier,8e-05,4,200,T2w
7245607477.68071-14413bfd-4b50,resenc_multimodal_mm_mdae_pretrained_pretrained_t2w_2025-08-05_11-27-10,finished,2025-08-05T11:27:37Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7245607477.68071-14413bfd-4b50,july_stratified_brats23_men_vs_met_single_t2w,200.0,0.5,0.34188035130500793,0.9911393523216248,0.9911393523216248,0.9736659526824952,0.9736659526824952,ResEncoderMultiModal_Classifier,3e-05,4,200,T2w
7245606951.22866-23abd179-6a66,resenc_SimCLR_pretrained_t2w_2025-08-05_11-30-25,finished,2025-08-05T11:31:01Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7245606951.22866-23abd179-6a66,july_stratified_brats23_men_vs_met_single_t2w,200.0,0.49932432174682617,0.4848172962665558,1.0,1.0,1.0,1.0,ResEncoder_Classifier,3e-05,4,200,T2w
7245607349.05643-1b8b1a49-fbdf,resenc_VoCo_pretrained_t2w_2025-08-05_11-30-54,finished,2025-08-05T11:31:28Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7245607349.05643-1b8b1a49-fbdf,july_stratified_brats23_men_vs_met_single_t2w,200.0,0.6114864945411682,0.5455930233001709,1.0,1.0,0.9608454704284668,0.9605194330215454,ResEncoder_Classifier,3e-05,4,200,T2w
7245606675.95376-17437700-f1b1,resenc_time_conditioned_pretrained_t2w_2025-08-05_11-36-00,finished,2025-08-05T11:36:44Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7245606675.95376-17437700-f1b1,july_stratified_brats23_men_vs_met_single_t2w,200.0,0.5989865064620972,0.5261538624763489,0.995412826538086,0.9955682158470154,1.0,1.0,ResEncTimeConditioned,3e-05,4,200,T2w
7245606506.05104-96e3afc6-b1a9,resenc_VF_pretrained_t2w_2025-08-05_11-41-16,finished,2025-08-05T11:41:51Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7245606506.05104-96e3afc6-b1a9,july_stratified_brats23_men_vs_met_single_t2w,200.0,0.6104729771614075,0.5540817975997925,1.0,1.0,1.0,1.0,ResEncoder_Classifier,3e-05,4,200,T2w
7245606111.58557-0333eda1-b1e8,resenc_SwinUNETR_pretrained_t2w_2025-08-05_15-40-57,finished,2025-08-05T15:41:32Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7245606111.58557-0333eda1-b1e8,july_stratified_brats23_men_vs_met_single_t2w,200.0,0.5,0.34188035130500793,1.0,1.0,1.0,1.0,ResEncoder_Classifier,3e-05,4,200,T2w
7245589756.70355-799f560c-07c2,resenc_pretrained_t2w_2025-08-05_16-24-09,finished,2025-08-05T16:24:47Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7245589756.70355-799f560c-07c2,july_stratified_brats23_men_vs_met_single_t2w,180.0,0.6114864945411682,0.5455930233001709,0.995412826538086,0.9955682158470154,1.0,1.0,ResEncoder_Classifier,7e-05,4,180,T2w
