run_id,run_name,state,created_at,url,project,metric_epoch,metric_Test/Balanced_Accuracy,metric_Test/F1,metric_Train/Balanced_Accuracy,metric_Train/F1,metric_Val/Balanced_Accuracy,metric_Val/F1,config_model,config_learning_rate,config_batch_size,config_epochs,modality
7245719458.63059-7c7f983d-2f31,brainiac_scratch_t2w_2025-08-04_04-22-11,finished,2025-08-04T04:22:39Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245719458.63059-7c7f983d-2f31,july_stratified_brats23_gli_vs_met_single_t2w,200,0.4981273412704468,0.46422338485717773,0.9822801947593688,0.9876159429550172,0.8182957172393799,0.8366113305091858,brainiac,6e-05,4,200,T2w
7245717996.43052-315500f9-d19f,brainmvp_pretrained_t2w_2025-08-04_04-41-32,finished,2025-08-04T04:41:56Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245717996.43052-315500f9-d19f,july_stratified_brats23_gli_vs_met_single_t2w,200,0.5,0.4651567935943603,0.8470845222473145,0.8656891584396362,0.5750433802604675,0.6002929210662842,brainmvp,6e-05,4,200,T2w
7245697253.64952-5dac5f1c-48f6,resenc_SwinUNETR_pretrained_t2w_2025-08-04_10-24-09,finished,2025-08-04T10:24:43Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245697253.64952-5dac5f1c-48f6,july_stratified_brats23_gli_vs_met_single_t2w,200,0.6331460475921631,0.6632674336433411,1.0,1.0,0.9348852634429932,0.8590261340141296,ResEncoder_Classifier,8e-05,4,200,T2w
7245696383.63148-bfc0fd73-f430,resenc_VoCo_pretrained_t2w_2025-08-04_10-45-00,finished,2025-08-04T10:45:34Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245696383.63148-bfc0fd73-f430,july_stratified_brats23_gli_vs_met_single_t2w,200,0.7881554365158081,0.7943934202194214,0.995726466178894,0.9975414276123048,0.9555619955062866,0.9187821745872498,ResEncoder_Classifier,8e-05,4,200,T2w
7245695629.02769-73d3c543-4331,resenc_SimCLR_pretrained_t2w_2025-08-04_10-51-27,finished,2025-08-04T10:52:02Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245695629.02769-73d3c543-4331,july_stratified_brats23_gli_vs_met_single_t2w,200,0.5981273651123047,0.6340617537498474,0.995726466178894,0.9975414276123048,0.9258241653442384,0.861660897731781,ResEncoder_Classifier,8e-05,4,200,T2w
7245694852.26664-410a730d-e55a,resenc_MG_pretrained_t2w_2025-08-04_11-05-01,finished,2025-08-04T11:05:38Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245694852.26664-410a730d-e55a,july_stratified_brats23_gli_vs_met_single_t2w,200,0.5606273412704468,0.5770055055618286,0.995726466178894,0.9975414276123048,0.9442837834358216,0.8847993612289429,ResEncoder_Classifier,8e-05,4,200,T2w
7245694049.99300-20a1fd4b-7130,resenc_S3D_pretrained_t2w_2025-08-04_11-19-06,finished,2025-08-04T11:19:41Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245694049.99300-20a1fd4b-7130,july_stratified_brats23_gli_vs_met_single_t2w,200,0.5625,0.5803554058074951,0.995100736618042,0.995100736618042,0.856082558631897,0.8079990148544312,ResEncoder_Classifier,8e-05,4,200,T2w
7245693265.79233-c9b1370c-6577,resenc_VF_pretrained_t2w_2025-08-04_11-44-04,finished,2025-08-04T11:44:41Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245693265.79233-c9b1370c-6577,july_stratified_brats23_gli_vs_met_single_t2w,200,0.6337546706199646,0.6799179315567017,0.995726466178894,0.9975414276123048,0.981203019618988,0.933603286743164,ResEncoder_Classifier,8e-05,4,200,T2w
7245609223.53226-2cf8e532-3557,resenc_pretrained_t2w_2025-08-05_10-51-48,finished,2025-08-05T10:52:25Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245609223.53226-2cf8e532-3557,july_stratified_brats23_gli_vs_met_single_t2w,200,0.5675093531608582,0.5863120555877686,0.9944748878479004,0.9926778078079224,0.962406039237976,0.8784279227256775,ResEncoder_Classifier,3e-05,4,200,T2w
7245608641.20000-71e719c5-ddc8,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2w_2025-08-05_11-07-46,finished,2025-08-05T11:08:22Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245608641.20000-71e719c5-ddc8,july_stratified_brats23_gli_vs_met_single_t2w,200,0.5,0.4651567935943603,0.995100736618042,0.995100736618042,0.8160786628723145,0.8027531504631042,ResEncoder_Classifier,3e-05,4,200,T2w
7245608371.93152-38d89884-8acb,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2w_2025-08-05_11-13-20,finished,2025-08-05T11:13:58Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245608371.93152-38d89884-8acb,july_stratified_brats23_gli_vs_met_single_t2w,200,0.5,0.4651567935943603,0.995100736618042,0.995100736618042,0.8160786628723145,0.8027531504631042,ResEncoder_Classifier,3e-05,4,200,T2w
7245607795.17279-5042f28e-868c,resenc_time_conditioned_pretrained_t2w_2025-08-05_11-22-34,finished,2025-08-05T11:23:19Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245607795.17279-5042f28e-868c,july_stratified_brats23_gli_vs_met_single_t2w,200,0.5,0.4651567935943603,0.9914529919624328,0.995064616203308,0.9148833751678468,0.8591992855072021,ResEncTimeConditioned,3e-05,4,200,T2w
7245607532.72323-4b8cc0ce-67f5,resenc_multimodal_mm_mdae_pretrained_pretrained_t2w_2025-08-05_11-27-22,finished,2025-08-05T11:27:49Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245607532.72323-4b8cc0ce-67f5,july_stratified_brats23_gli_vs_met_single_t2w,200,0.5,0.4651567935943603,0.995100736618042,0.995100736618042,0.8160786628723145,0.8027531504631042,ResEncoderMultiModal_Classifier,3e-05,4,200,T2w
7245607002.82491-b98914a1-f496,resenc_SimCLR_pretrained_t2w_2025-08-05_11-28-20,finished,2025-08-05T11:28:55Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245607002.82491-b98914a1-f496,july_stratified_brats23_gli_vs_met_single_t2w,200,0.6212546825408936,0.6638379693031311,0.995726466178894,0.9975414276123048,0.9683824777603148,0.9262653589248656,ResEncoder_Classifier,3e-05,4,200,T2w
7245606735.20408-ea6cd89e-2a56,resenc_time_conditioned_pretrained_t2w_2025-08-05_11-34-06,finished,2025-08-05T11:34:51Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245606735.20408-ea6cd89e-2a56,july_stratified_brats23_gli_vs_met_single_t2w,200,0.5,0.4651567935943603,0.9914529919624328,0.995064616203308,0.9148833751678468,0.8591992855072021,ResEncTimeConditioned,3e-05,4,200,T2w
7245606612.91976-4d95a0ca-5e0d,resenc_VF_pretrained_t2w_2025-08-05_11-38-42,finished,2025-08-05T11:39:17Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245606612.91976-4d95a0ca-5e0d,july_stratified_brats23_gli_vs_met_single_t2w,200,0.6368913650512695,0.6718583106994629,0.995726466178894,0.9975414276123048,0.9589840173721312,0.897599458694458,ResEncoder_Classifier,3e-05,4,200,T2w
7245606176.69765-69a4b232-fa9a,resenc_SwinUNETR_pretrained_t2w_2025-08-05_15-19-54,finished,2025-08-05T15:20:30Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245606176.69765-69a4b232-fa9a,july_stratified_brats23_gli_vs_met_single_t2w,200,0.6300093531608582,0.6704829931259155,0.995726466178894,0.9975414276123048,0.9092442989349364,0.8441492319107056,ResEncoder_Classifier,3e-05,4,200,T2w
7245605929.57625-85892e90-1d49,resenc_VoCo_pretrained_t2w_2025-08-05_16-12-14,finished,2025-08-05T16:12:50Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245605929.57625-85892e90-1d49,july_stratified_brats23_gli_vs_met_single_t2w,200,0.6106273531913757,0.651631236076355,0.995726466178894,0.9975414276123048,0.9483805894851683,0.9295547008514404,ResEncoder_Classifier,3e-05,4,200,T2w
7245589862.96299-9922cc78-9d63,resenc_pretrained_t2w_2025-08-05_16-21-58,finished,2025-08-05T16:22:46Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245589862.96299-9922cc78-9d63,july_stratified_brats23_gli_vs_met_single_t2w,180,0.6243913769721985,0.6572810411453247,0.995726466178894,0.9975414276123048,0.9330055713653564,0.8541135191917419,ResEncoder_Classifier,7e-05,4,180,T2w
7245589387.29641-cb58b691-3b48,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2w_2025-08-05_16-26-33,finished,2025-08-05T16:27:19Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245589387.29641-cb58b691-3b48,july_stratified_brats23_gli_vs_met_single_t2w,180,0.5,0.4651567935943603,0.9987484216690063,0.9951361417770386,0.8542028069496155,0.8033527135848999,ResEncoder_Classifier,7e-05,4,180,T2w
7245588986.51619-5a2a2d33-f658,resenc_multimodal_mm_mdae_pretrained_pretrained_t2w_2025-08-05_16-31-25,finished,2025-08-05T16:31:53Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245588986.51619-5a2a2d33-f658,july_stratified_brats23_gli_vs_met_single_t2w,180,0.5,0.4651567935943603,0.9987484216690063,0.9951361417770386,0.8454791307449341,0.8309312462806702,ResEncoderMultiModal_Classifier,7e-05,4,180,T2w
7245588534.17351-13a5ffe7-77b1,resenc_time_conditioned_pretrained_t2w_2025-08-05_16-37-08,finished,2025-08-05T16:38:04Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245588534.17351-13a5ffe7-77b1,july_stratified_brats23_gli_vs_met_single_t2w,180,0.5337547063827515,0.5323960185050964,0.9804028272628784,0.9804028272628784,0.8742047548294067,0.8054846525192261,ResEncTimeConditioned,7e-05,4,180,T2w
7245588121.71350-43d69386-6548,resenc_VoCo_pretrained_t2w_2025-08-05_16-43-28,finished,2025-08-05T16:44:04Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245588121.71350-43d69386-6548,july_stratified_brats23_gli_vs_met_single_t2w,180,0.6193820238113403,0.6592674851417542,1.0,1.0,0.9589840173721312,0.897599458694458,ResEncoder_Classifier,7e-05,4,180,T2w
7245587698.00768-94077dc5-57ae,resenc_SimCLR_pretrained_t2w_2025-08-05_16-55-14,finished,2025-08-05T16:55:53Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245587698.00768-94077dc5-57ae,july_stratified_brats23_gli_vs_met_single_t2w,180,0.5837546586990356,0.6118836998939514,1.0,1.0,0.9295835494995116,0.8719993233680725,ResEncoder_Classifier,7e-05,4,180,T2w
7245587247.97808-0baabd24-7df5,resenc_VF_pretrained_t2w_2025-08-05_16-57-49,finished,2025-08-05T16:58:24Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245587247.97808-0baabd24-7df5,july_stratified_brats23_gli_vs_met_single_t2w,180,0.6368913650512695,0.6718583106994629,1.0,1.0,0.9661654233932496,0.8887403011322021,ResEncoder_Classifier,7e-05,4,180,T2w
7245586829.24050-3b2fae6f-45fc,resenc_SwinUNETR_pretrained_t2w_2025-08-05_17-10-21,finished,2025-08-05T17:10:59Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245586829.24050-3b2fae6f-45fc,july_stratified_brats23_gli_vs_met_single_t2w,180,0.6193820238113403,0.6592674851417542,0.9993742108345032,0.9975593090057372,0.943946361541748,0.8564705848693848,ResEncoder_Classifier,7e-05,4,180,T2w
7245586427.36143-7cadcce9-b5de,resenc_S3D_pretrained_t2w_2025-08-05_17-13-59,finished,2025-08-05T17:14:41Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245586427.36143-7cadcce9-b5de,july_stratified_brats23_gli_vs_met_single_t2w,180,0.5993914008140564,0.6266641020774841,0.995726466178894,0.9975414276123048,0.8892423510551453,0.8435897827148438,ResEncoder_Classifier,7e-05,4,180,T2w
7245586015.27243-0b2d4d47-5a89,resenc_MG_pretrained_t2w_2025-08-05_17-23-22,finished,2025-08-05T17:23:59Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245586015.27243-0b2d4d47-5a89,july_stratified_brats23_gli_vs_met_single_t2w,180,0.6087546944618225,0.6471633315086365,1.0,1.0,0.93676495552063,0.8640158772468567,ResEncoder_Classifier,7e-05,4,180,T2w
7245522796.82945-406f998f-75f7,eva_mdae_pretrained_t2w_2025-08-06_10-58-13,finished,2025-08-06T10:58:55Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245522796.82945-406f998f-75f7,july_stratified_brats23_gli_vs_met_single_t2w,200,0.5743913650512695,0.5939153432846069,0.96758234500885,0.9727551341056824,0.8032581806182861,0.7935774326324463,Eva_MAE,5e-05,2,200,T2w
7245465775.22645-9cf144bd-d41b,eva_mdae_pretrained_t2w_2025-08-07_02-42-19,finished,2025-08-07T02:42:52Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245465775.22645-9cf144bd-d41b,july_stratified_brats23_gli_vs_met_single_t2w,200,0.5,0.4651567935943603,0.8058149814605713,0.8603658676147461,0.7179487347602844,0.7837158441543579,Eva_MAE,0.0001,2,200,T2w
7245464502.33053-7c35ef65-6efa,eva_mae_pretrained_t2w_2025-08-07_03-13-01,finished,2025-08-07T03:13:49Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245464502.33053-7c35ef65-6efa,july_stratified_brats23_gli_vs_met_single_t2w,200,0.5656366944313049,0.5830112099647522,0.9645603895187378,0.9749529361724854,0.8323211669921875,0.7960922718048096,Eva_MAE,0.0001,2,200,T2w
7245463235.15841-c32b5f93-3c70,eva_vf_pretrained_t2w_2025-08-07_11-52-46,finished,2025-08-07T03:30:52Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245463235.15841-c32b5f93-3c70,july_stratified_brats23_gli_vs_met_single_t2w,200,0.6050093770027161,0.6386170387268066,0.9993742108345032,0.9975593090057372,0.9680451154708862,0.8940214514732361,Eva_MAE,0.0001,2,200,T2w
7245463204.93228-fe228026-7496,eva_mg_pretrained_t2w_2025-08-07_03-31-42,finished,2025-08-07T03:32:32Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245463204.93228-fe228026-7496,july_stratified_brats23_gli_vs_met_single_t2w,200,0.5231273174285889,0.5123610496520996,0.990827202796936,0.9926241636276244,0.7794967889785767,0.7794967889785767,Eva_MAE,0.0001,2,200,T2w
7245461970.65159-ebb0c05f-945e,eva_voco_pretrained_t2w_2025-08-07_03-48-03,finished,2025-08-07T03:50:17Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245461970.65159-ebb0c05f-945e,july_stratified_brats23_gli_vs_met_single_t2w,200,0.5987827777862549,0.6162500381469727,0.9871795177459716,0.9925695657730104,0.7719780206680298,0.7604859471321106,Eva_MAE,0.0001,2,200,T2w
7245375564.62555-0906165a-549c,dinov2_fb_pretrained_t2w_2025-08-08_22-35-23,crashed,2025-08-08T10:16:28Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245375564.62555-0906165a-549c,july_stratified_brats23_gli_vs_met_single_t2w,47,,,0.5,0.4658892154693603,0.5,0.4658493995666504,dinov2_fb,5e-05,1,50,T2w
7245320167.09828-634cfa31-8ba0,resenc_MDAE_pretrained_t2w_2025-08-08_19-16-55,finished,2025-08-08T19:17:37Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245320167.09828-634cfa31-8ba0,july_stratified_brats23_gli_vs_met_single_t2w,200,0.5712546706199646,0.5931978821754456,0.9871795177459716,0.9925695657730104,0.854540228843689,0.8291316628456116,ResEncoder_Classifier,6e-05,4,200,T2w
7245319360.69140-daef2ba1-c136,resenc_MDAE_pretrained_t2w_2025-08-08_19-29-21,finished,2025-08-08T19:29:56Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245319360.69140-daef2ba1-c136,july_stratified_brats23_gli_vs_met_single_t2w,200,0.5,0.4651567935943603,0.9914529919624328,0.995064616203308,0.8582996129989624,0.8396241664886475,ResEncoder_Classifier,6e-05,4,200,T2w
7245318523.54410-35ef2562-3428,resenc_MDAE_pretrained_t2w_2025-08-08_19-37-10,finished,2025-08-08T19:37:51Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245318523.54410-35ef2562-3428,july_stratified_brats23_gli_vs_met_single_t2w,200,0.5,0.4651567935943603,0.9914529919624328,0.995064616203308,0.848901093006134,0.8140891790390015,ResEncoder_Classifier,6e-05,4,200,T2w
7245192886.57653-8a5865c3-0e7e,resenc_VoCo_pretrained_t2w_2025-08-10_06-33-49,finished,2025-08-10T06:34:23Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245192886.57653-8a5865c3-0e7e,july_stratified_brats23_gli_vs_met_single_t2w,180,0.5981273651123047,0.6340617537498474,1.0,1.0,0.8823983073234558,0.8823983073234558,ResEncoder_Classifier,7e-05,4,180,T2w
